1473.96,-0.38,9.86,-0.16,0.04,-0.00,-0.00,
1473.97,-0.39,9.80,0.13,0.03,-0.00,0.00,
1473.98,-0.32,9.82,0.18,0.03,-0.00,-0.00,
1473.99,-0.33,9.85,-0.11,0.05,-0.00,-0.00,
1474.00,-0.34,9.82,-0.05,0.04,-0.00,-0.01,
1474.01,-0.33,9.82,0.18,0.03,0.00,-0.01,
1474.02,-0.36,9.86,0.20,0.03,-0.01,-0.01,
1474.03,-0.32,9.84,0.20,0.05,-0.00,-0.01,
1474.04,-0.29,9.85,-0.11,0.05,-0.01,-0.01,
1474.05,-0.39,9.84,-0.29,0.05,-0.00,-0.01,
1474.06,-0.43,9.82,-0.01,0.03,0.00,-0.01,
1474.07,-0.43,9.82,0.32,0.02,0.00,-0.01,
1474.08,-0.46,9.80,0.20,0.04,-0.01,-0.01,
1474.09,-0.45,9.80,-0.14,0.06,-0.01,-0.01,
1474.10,-0.39,9.82,-0.24,0.05,-0.00,-0.00,
1474.11,-0.44,9.83,-0.10,0.03,-0.00,0.00,
1474.12,-0.33,9.81,0.10,0.03,0.01,0.00,
1474.13,-0.34,9.80,0.30,0.03,0.01,0.00,
1474.14,-0.40,9.81,-0.00,0.04,0.00,-0.00,
1474.15,-0.36,9.85,-0.26,0.06,0.00,-0.00,
1474.16,-0.37,9.84,-0.09,0.04,0.00,-0.00,
1474.17,-0.46,9.81,0.09,0.03,0.01,-0.01,
1474.18,-0.41,9.81,0.33,0.03,0.00,0.00,
1474.19,-0.43,9.82,0.05,0.05,-0.00,0.00,
1474.20,-0.41,9.85,-0.25,0.06,-0.01,0.01,
1474.21,-0.38,9.88,-0.50,0.05,-0.00,0.00,
1474.22,-0.29,9.84,-0.14,0.02,0.01,0.00,
1474.23,-0.29,9.80,0.31,0.01,0.02,0.00,
1474.24,-0.34,9.82,0.49,0.02,0.01,-0.00,
1474.25,-0.37,9.84,0.26,0.04,0.00,-0.01,
1474.26,-0.39,9.82,-0.11,0.06,-0.01,0.00,
1474.27,-0.38,9.85,-0.26,0.06,-0.01,-0.00,
1474.28,-0.36,9.83,-0.18,0.04,0.00,-0.00,
1474.29,-0.35,9.82,0.11,0.03,-0.00,-0.00,
1474.30,-0.41,9.82,0.20,0.03,-0.00,-0.01,
1474.31,-0.33,9.84,0.05,0.04,-0.00,-0.00,
1474.32,-0.38,9.81,0.01,0.04,-0.01,-0.00,
1474.33,-0.41,9.86,-0.07,0.04,-0.01,-0.01,
1474.34,-0.46,9.85,0.01,0.03,-0.00,-0.01,
1474.35,-0.41,9.81,0.12,0.04,0.00,-0.01,
1474.36,-0.38,9.82,0.13,0.04,-0.00,-0.00,
1474.37,-0.29,9.83,-0.01,0.05,-0.00,0.00,
1474.38,-0.32,9.83,-0.05,0.05,-0.01,0.01,
1474.39,-0.27,9.86,0.03,0.05,-0.01,0.00,
1474.40,-0.39,9.83,0.03,0.04,-0.00,-0.00,
1474.41,-0.41,9.84,0.02,0.04,-0.00,-0.01,
1474.42,-0.38,9.84,0.05,0.05,-0.00,-0.01,
1474.43,-0.43,9.85,-0.02,0.05,-0.01,-0.00,
1474.44,-0.42,9.82,-0.19,0.05,-0.01,-0.00,
1474.45,-0.34,9.82,-0.28,0.05,-0.01,0.00,
1474.46,-0.33,9.84,-0.10,0.03,0.00,0.00,
1474.47,-0.22,9.82,0.14,0.03,0.00,-0.00,
1474.48,-0.25,9.80,0.22,0.02,0.01,-0.01,
1474.49,-0.37,9.84,0.13,0.03,0.01,-0.01,
1474.50,-0.40,9.86,-0.01,0.04,0.00,-0.01,
1474.51,-0.44,9.84,-0.08,0.04,0.01,-0.01,
1474.52,-0.42,9.82,-0.11,0.04,0.00,-0.01,
1474.53,-0.45,9.83,-0.11,0.04,0.01,-0.01,
1474.54,-0.42,9.83,-0.02,0.03,0.00,-0.01,
1474.55,-0.34,9.80,0.12,0.04,0.00,0.00,
1474.56,-0.34,9.85,0.07,0.04,0.01,-0.00,
1474.57,-0.33,9.81,0.07,0.04,0.00,-0.01,
1474.58,-0.36,9.82,0.08,0.04,-0.01,-0.01,
1474.59,-0.36,9.81,0.04,0.05,-0.01,-0.01,
1474.60,-0.43,9.80,-0.04,0.05,-0.01,-0.01,
1474.61,-0.47,9.83,-0.19,0.05,-0.01,-0.00,
1474.62,-0.41,9.84,-0.25,0.04,-0.00,0.00,
1474.63,-0.46,9.82,-0.09,0.03,-0.01,0.00,
1474.64,-0.34,9.83,-0.04,0.03,0.00,-0.00,
1474.65,-0.19,9.83,-0.07,0.03,0.01,0.00,
1474.66,-0.32,9.84,0.16,0.03,0.00,-0.00,
1474.67,-0.45,9.82,0.13,0.03,-0.00,-0.01,
1474.68,-0.34,9.82,-0.02,0.03,-0.01,-0.01,
1474.69,-0.45,9.82,0.00,0.03,0.00,-0.00,
1474.70,-0.39,9.86,-0.14,0.04,-0.00,-0.00,
1474.71,-0.34,9.82,-0.15,0.03,0.00,-0.01,
1474.72,-0.39,9.83,-0.28,0.03,0.00,-0.01,
1474.73,-0.34,9.83,-0.21,0.02,0.02,-0.00,
1474.74,-0.28,9.86,0.21,0.01,0.02,-0.00,
1474.75,-0.44,9.82,0.43,0.00,0.02,-0.01,
1474.76,-0.68,9.82,0.20,0.03,0.01,-0.01,
1474.77,-0.40,9.82,-0.18,0.05,-0.00,-0.00,
1474.78,-0.26,9.82,-0.34,0.05,-0.00,0.00,
1474.79,-0.26,9.85,-0.21,0.03,0.01,0.00,
1474.80,-0.25,9.85,-0.09,0.01,0.01,-0.00,
1474.81,-0.28,9.83,0.17,0.02,0.02,-0.01,
1474.82,-0.40,9.82,0.40,0.01,0.02,-0.01,
1474.83,-0.47,9.81,0.39,0.03,0.02,-0.01,
1474.84,-0.46,9.84,0.18,0.04,-0.00,-0.01,
1474.85,-0.33,9.82,-0.04,0.06,-0.01,-0.01,
1474.86,-0.39,9.83,-0.28,0.06,-0.01,-0.00,
1474.87,-0.43,9.82,-0.28,0.06,-0.01,-0.00,
1474.88,-0.43,9.82,-0.01,0.04,-0.00,-0.01,
1474.89,-0.44,9.82,0.16,0.03,0.01,-0.01,
1474.90,-0.39,9.84,0.06,0.04,0.01,-0.01,
1474.91,-0.35,9.82,0.05,0.04,-0.00,0.00,
1474.92,-0.39,9.82,-0.16,0.05,-0.00,-0.00,
1474.93,-0.39,9.85,-0.25,0.05,-0.01,-0.01,
1474.94,-0.36,9.85,-0.29,0.04,0.01,-0.00,
1474.95,-0.40,9.82,-0.09,0.02,0.01,-0.01,
1474.96,-0.43,9.82,0.09,0.01,0.02,-0.00,
1474.97,-0.46,9.82,0.24,0.02,0.02,-0.00,
1474.98,-0.48,9.80,0.38,0.02,0.01,-0.00,
1474.99,-0.36,9.85,0.33,0.04,0.01,-0.00,
1475.00,-0.32,9.85,-0.10,0.07,-0.00,-0.01,
1475.01,-0.41,9.85,-0.54,0.09,-0.01,-0.01,
1475.02,-0.33,9.83,-0.44,0.07,-0.01,-0.00,
1475.03,-0.30,9.86,-0.04,0.04,0.00,-0.00,
1475.04,-0.37,9.77,0.24,0.02,0.00,-0.00,
1475.05,-0.39,9.86,0.17,0.04,0.00,-0.01,
1475.06,-0.35,9.84,-0.02,0.05,0.00,-0.01,
1475.07,-0.35,9.82,-0.26,0.04,-0.01,-0.00,
1475.08,-0.37,9.84,-0.24,0.04,-0.00,-0.01,
1475.09,-0.32,9.82,-0.03,0.03,0.00,-0.00,
1475.10,-0.32,9.81,0.18,0.02,0.00,-0.01,
1475.11,-0.36,9.81,0.37,0.02,0.01,-0.02,
1475.12,-0.49,9.82,0.27,0.03,0.00,-0.02,
1475.13,-0.51,9.81,-0.15,0.05,-0.01,-0.01,
1475.14,-0.49,9.82,-0.33,0.06,-0.01,-0.01,
1475.15,-0.39,9.82,-0.28,0.05,0.00,-0.01,
1475.16,-0.28,9.84,0.10,0.03,0.01,-0.01,
1475.17,-0.42,9.82,0.27,0.01,0.02,-0.01,
1475.18,-0.29,9.80,0.27,0.02,0.01,-0.01,
1475.19,-0.30,9.85,0.08,0.04,0.01,-0.02,
1475.20,-0.43,9.87,-0.25,0.05,0.00,-0.03,
1475.21,-0.40,9.85,-0.42,0.06,-0.01,-0.02,
1475.22,-0.39,9.83,-0.40,0.05,0.00,-0.02,
1475.23,-0.39,9.87,-0.15,0.02,0.01,-0.02,
1475.24,-0.31,9.84,0.20,-0.00,0.02,-0.03,
1475.25,-0.24,9.84,0.34,-0.00,0.02,-0.03,
1475.26,-0.20,9.83,0.27,0.01,0.01,-0.04,
1475.27,-0.08,9.86,-0.08,0.03,-0.00,-0.05,
1475.28,-0.24,9.87,-0.08,0.04,-0.02,-0.07,
1475.29,-0.44,9.84,-0.31,0.04,-0.01,-0.08,
1475.30,-0.31,9.86,-0.21,0.02,-0.00,-0.08,
1475.31,-0.18,9.89,-0.01,0.01,0.01,-0.09,
1475.32,-0.07,9.88,0.16,0.01,0.01,-0.11,
1475.33,-0.07,9.85,0.22,0.02,0.00,-0.14,
1475.34,-0.35,9.81,0.08,0.03,-0.01,-0.15,
1475.35,-0.62,9.84,-0.13,0.03,-0.00,-0.16,
1475.36,-0.78,9.78,-0.16,0.02,0.00,-0.16,
1475.37,-0.71,9.80,-0.04,0.01,0.01,-0.14,
1475.38,-0.40,9.82,0.28,0.02,0.02,-0.14,
1475.39,-0.05,9.90,0.66,0.03,0.02,-0.14,
1475.40,-0.04,9.88,0.59,0.07,0.01,-0.17,
1475.41,-0.42,9.86,0.07,0.10,-0.01,-0.21,
1475.42,-0.65,9.85,-0.58,0.10,-0.01,-0.22,
1475.43,-0.81,9.81,-0.75,0.06,-0.00,-0.22,
1475.44,-0.85,9.75,-0.45,0.02,0.01,-0.22,
1475.45,-0.95,9.72,-0.01,0.00,0.02,-0.20,
1475.46,-0.97,9.78,0.27,-0.01,0.01,-0.18,
1475.47,-0.80,9.76,0.32,0.01,0.00,-0.16,
1475.48,-0.52,9.80,0.12,0.03,-0.01,-0.16,
1475.49,-0.28,9.87,-0.12,0.03,-0.01,-0.17,
1475.50,-0.23,9.85,-0.14,0.03,-0.01,-0.18,
1475.51,-0.14,9.87,-0.08,0.03,0.00,-0.21,
1475.52,0.06,9.88,-0.04,0.03,-0.00,-0.25,
1475.53,-0.22,9.92,-0.12,0.03,-0.01,-0.30,
1475.54,-0.40,9.83,-0.30,0.02,-0.01,-0.34,
1475.55,-0.15,9.85,-0.18,0.01,-0.01,-0.37,
1475.56,-0.03,9.87,0.18,-0.01,-0.01,-0.40,
1475.57,-0.26,9.85,0.47,0.01,-0.01,-0.44,
1475.58,-0.28,9.82,0.46,0.03,-0.02,-0.47,
1475.59,-0.44,9.78,0.39,0.05,-0.02,-0.51,
1475.60,-1.04,9.71,0.15,0.08,-0.03,-0.55,
1475.61,-1.23,9.73,-0.19,0.08,-0.03,-0.56,
1475.62,-1.50,9.59,-0.11,0.08,-0.02,-0.54,
1475.63,-1.65,9.55,0.04,0.07,-0.02,-0.52,
1475.64,-1.51,9.60,-0.04,0.07,-0.02,-0.51,
1475.65,-1.62,9.63,-0.11,0.07,-0.01,-0.49,
1475.66,-1.25,9.67,-0.23,0.06,-0.03,-0.47,
1475.67,-1.75,9.61,-0.16,0.06,-0.02,-0.48,
1475.68,-2.18,9.55,-0.11,0.04,-0.01,-0.47,
1475.69,-2.57,9.50,0.01,0.04,-0.01,-0.43,
1475.70,-2.93,9.49,0.07,0.04,-0.01,-0.38,
1475.71,-3.28,9.43,0.11,0.04,-0.01,-0.30,
1475.72,-2.87,9.45,0.44,0.05,0.00,-0.22,
1475.73,-2.46,9.52,0.76,0.07,-0.01,-0.14,
1475.74,-1.97,9.59,0.56,0.11,-0.02,-0.09,
1475.75,-1.65,9.62,0.11,0.15,-0.03,-0.07,
1475.76,-1.60,9.65,-0.20,0.16,-0.02,-0.06,
1475.77,-1.61,9.68,-0.41,0.15,-0.02,-0.07,
1475.78,-1.63,9.66,-0.64,0.13,-0.02,-0.07,
1475.79,-1.49,9.67,-0.68,0.11,-0.01,-0.07,
1475.80,-1.49,9.71,-0.52,0.08,-0.00,-0.08,
1475.81,-1.56,9.70,-0.33,0.06,0.00,-0.09,
1475.82,-1.64,9.65,-0.33,0.05,0.00,-0.11,
1475.83,-1.59,9.64,-0.23,0.03,-0.01,-0.11,
1475.84,-1.45,9.64,-0.11,0.03,-0.01,-0.12,
1475.85,-1.48,9.67,-0.11,0.02,-0.00,-0.13,
1475.86,-1.39,9.71,-0.22,0.03,-0.01,-0.14,
1475.87,-1.18,9.73,-0.21,0.02,-0.02,-0.16,
1475.88,-0.92,9.72,-0.19,0.01,-0.02,-0.18,
1475.89,-0.92,9.73,-0.13,0.00,-0.01,-0.22,
1475.90,-0.94,9.72,-0.03,0.00,-0.01,-0.27,
1475.91,-1.16,9.67,0.10,0.01,0.00,-0.32,
1475.92,-1.48,9.66,0.08,0.01,-0.00,-0.36,
1475.93,-1.72,9.57,-0.03,0.02,-0.00,-0.39,
1475.94,-1.71,9.59,-0.09,0.02,-0.01,-0.41,
1475.95,-1.62,9.58,0.10,0.02,-0.01,-0.42,
1475.96,-1.75,9.52,0.36,0.03,-0.01,-0.43,
1475.97,-1.71,9.56,0.33,0.04,-0.01,-0.45,
1475.98,-1.89,9.56,0.10,0.07,-0.02,-0.47,
1475.99,-2.15,9.53,-0.30,0.09,-0.02,-0.49,
1476.00,-2.48,9.42,-0.45,0.08,-0.01,-0.50,
1476.01,-2.72,9.41,-0.42,0.06,-0.01,-0.49,
1476.02,-2.84,9.46,-0.15,0.03,0.01,-0.46,
1476.03,-2.80,9.43,0.21,0.02,0.01,-0.43,
1476.04,-2.42,9.46,0.22,0.03,0.00,-0.40,
1476.05,-2.48,9.43,-0.11,0.05,-0.01,-0.39,
1476.06,-2.16,9.47,-0.22,0.06,-0.01,-0.39,
1476.07,-1.87,9.48,-0.43,0.05,-0.01,-0.40,
1476.08,-2.29,9.48,-0.42,0.04,-0.02,-0.43,
1476.09,-2.39,9.44,-0.23,0.01,-0.02,-0.45,
1476.10,-2.71,9.39,0.13,0.00,-0.01,-0.46,
1476.11,-3.24,9.23,0.42,0.02,-0.00,-0.46,
1476.12,-3.26,9.27,0.57,0.04,-0.00,-0.45,
1476.13,-3.18,9.33,0.19,0.08,-0.00,-0.42,
1476.14,-2.69,9.38,-0.00,0.09,-0.01,-0.39,
1476.15,-2.58,9.39,-0.04,0.09,-0.01,-0.38,
1476.16,-2.68,9.31,-0.43,0.10,-0.02,-0.40,
1476.17,-3.29,9.34,-0.83,0.09,-0.02,-0.41,
1476.18,-3.27,9.32,-0.61,0.06,-0.01,-0.39,
1476.19,-3.15,9.29,-0.06,0.03,0.00,-0.37,
1476.20,-3.08,9.27,0.22,0.03,0.01,-0.35,
1476.21,-3.01,9.27,0.31,0.04,0.00,-0.34,
1476.22,-3.03,9.29,0.21,0.06,-0.00,-0.34,
1476.23,-3.09,9.29,-0.11,0.07,0.00,-0.35,
1476.24,-3.25,9.26,-0.46,0.09,0.00,-0.35,
1476.25,-3.14,9.26,-0.42,0.07,-0.01,-0.35,
1476.26,-2.79,9.22,-0.00,0.05,-0.00,-0.34,
1476.27,-2.47,9.30,0.03,0.05,-0.00,-0.35,
1476.28,-2.53,9.22,-0.15,0.06,-0.01,-0.38,
1476.29,-2.92,9.24,-0.26,0.06,-0.01,-0.43,
1476.30,-3.20,9.17,-0.27,0.05,-0.02,-0.45,
1476.31,-3.59,9.15,-0.27,0.04,-0.02,-0.46,
1476.32,-3.85,9.16,-0.23,0.04,-0.01,-0.46,
1476.33,-3.84,9.08,-0.04,0.04,-0.00,-0.44,
1476.34,-3.58,9.09,0.26,0.04,0.00,-0.41,
1476.35,-3.62,9.10,0.14,0.05,0.00,-0.39,
1476.36,-3.44,9.10,-0.10,0.07,-0.00,-0.38,
1476.37,-3.31,9.11,-0.21,0.08,-0.01,-0.38,
1476.38,-3.40,9.09,-0.45,0.07,-0.00,-0.39,
1476.39,-3.78,9.07,-0.52,0.06,-0.01,-0.41,
1476.40,-4.06,9.02,-0.39,0.05,0.00,-0.41,
1476.41,-4.04,9.07,0.09,0.03,0.01,-0.39,
1476.42,-3.79,8.94,0.20,0.03,0.01,-0.36,
1476.43,-3.96,8.97,0.20,0.05,0.00,-0.35,
1476.44,-4.02,9.01,0.03,0.08,0.01,-0.35,
1476.45,-4.10,9.01,-0.31,0.08,0.01,-0.34,
1476.46,-4.17,9.17,-0.38,0.08,0.01,-0.32,
1476.47,-3.86,9.08,-0.75,0.07,-0.02,-0.29,
1476.48,-4.10,8.93,-0.77,0.06,-0.06,-0.26,
1476.49,-3.80,8.96,-0.20,0.03,-0.07,-0.25,
1476.50,-3.85,8.94,0.05,-0.00,-0.06,-0.26,
1476.51,-4.02,8.92,0.12,0.01,-0.06,-0.26,
1476.52,-4.10,8.87,0.07,0.03,-0.05,-0.26,
1476.53,-4.10,8.80,-0.05,0.04,-0.06,-0.27,
1476.54,-4.56,8.81,0.09,0.04,-0.04,-0.26,
1476.55,-4.65,8.81,0.14,0.05,-0.03,-0.24,
1476.56,-4.43,8.82,-0.02,0.06,-0.01,-0.22,
1476.57,-4.17,8.85,-0.18,0.07,0.00,-0.21,
1476.58,-3.81,8.91,-0.18,0.08,-0.00,-0.22,
1476.59,-3.91,8.87,-0.48,0.08,0.00,-0.23,
1476.60,-4.28,8.84,-0.38,0.05,0.00,-0.24,
1476.61,-4.67,8.80,-0.10,0.05,0.01,-0.23,
1476.62,-4.77,8.78,0.10,0.06,0.00,-0.20,
1476.63,-4.88,8.78,-0.01,0.07,0.00,-0.17,
1476.64,-4.80,8.80,-0.17,0.07,0.00,-0.14,
1476.65,-4.59,8.81,-0.22,0.08,0.00,-0.12,
1476.66,-4.21,8.82,-0.13,0.07,0.01,-0.10,
1476.67,-4.04,8.83,-0.11,0.07,0.00,-0.11,
1476.68,-4.08,8.82,-0.27,0.08,-0.00,-0.12,
1476.69,-4.44,8.83,-0.40,0.07,-0.01,-0.13,
1476.70,-4.58,8.82,-0.42,0.06,-0.01,-0.11,
1476.71,-4.62,8.82,-0.42,0.04,-0.01,-0.10,
1476.72,-4.35,8.80,-0.23,0.04,-0.01,-0.09,
1476.73,-4.09,8.81,-0.22,0.04,-0.02,-0.09,
1476.74,-3.99,8.79,-0.38,0.03,-0.02,-0.11,
1476.75,-3.99,8.83,-0.35,0.02,-0.02,-0.13,
1476.76,-4.02,8.82,-0.17,0.02,-0.02,-0.15,
1476.77,-4.03,8.82,0.01,0.02,-0.02,-0.16,
1476.78,-4.07,8.77,-0.01,0.04,-0.01,-0.18,
1476.79,-4.23,8.78,-0.24,0.04,-0.01,-0.19,
1476.80,-4.21,8.77,-0.20,0.04,-0.00,-0.20,
1476.81,-3.90,8.74,-0.07,0.04,-0.00,-0.22,
1476.82,-3.72,8.78,-0.17,0.04,-0.01,-0.25,
1476.83,-3.84,8.75,-0.31,0.04,-0.01,-0.30,
1476.84,-4.07,8.72,-0.22,0.03,-0.01,-0.33,
1476.85,-4.08,8.70,-0.10,0.03,-0.01,-0.36,
1476.86,-4.51,8.68,-0.16,0.03,-0.01,-0.38,
1476.87,-5.01,8.60,-0.24,0.03,-0.01,-0.37,
1476.88,-5.08,8.63,-0.12,0.03,-0.01,-0.36,
1476.89,-5.06,8.58,0.08,0.03,-0.00,-0.33,
1476.90,-5.40,8.55,0.06,0.05,-0.00,-0.30,
1476.91,-5.31,8.61,0.14,0.07,-0.00,-0.26,
1476.92,-5.13,8.56,0.02,0.07,-0.01,-0.23,
1476.93,-5.15,8.55,-0.12,0.08,0.00,-0.21,
1476.94,-5.37,8.58,-0.34,0.09,-0.00,-0.18,
1476.95,-5.43,8.50,-0.36,0.07,-0.00,-0.15,
1476.96,-5.43,8.55,-0.35,0.07,0.01,-0.11,
1476.97,-5.33,8.53,-0.26,0.06,0.01,-0.08,
1476.98,-5.23,8.52,-0.11,0.06,0.01,-0.05,
1476.99,-5.10,8.51,-0.18,0.06,0.00,-0.03,
1477.00,-4.93,8.51,-0.21,0.06,-0.00,-0.01,
1477.01,-4.71,8.56,-0.27,0.07,-0.00,-0.00,
1477.02,-4.79,8.55,-0.14,0.06,0.00,-0.00,
1477.03,-4.78,8.52,-0.03,0.07,0.00,-0.01,
1477.04,-4.89,8.54,-0.60,0.07,-0.00,-0.01,
1477.05,-4.86,8.56,-0.83,0.05,0.00,-0.01,
1477.06,-4.82,8.58,-0.81,0.02,0.01,-0.00,
1477.07,-4.87,8.54,-0.33,-0.01,0.00,0.00,
1477.08,-4.77,8.49,0.05,-0.02,-0.01,0.00,
1477.09,-4.90,8.53,-0.04,-0.01,-0.01,-0.00,
1477.10,-4.69,8.57,-0.12,0.00,-0.01,0.00,
1477.11,-4.87,8.55,-0.15,0.00,-0.01,0.00,
1477.12,-4.86,8.55,-0.40,0.01,-0.02,0.01,
1477.13,-4.75,8.55,-0.43,0.00,-0.01,0.01,
1477.14,-4.76,8.60,-0.40,-0.01,-0.02,0.00,
1477.15,-4.61,8.56,0.02,-0.02,-0.02,0.01,
1477.16,-4.86,8.54,0.09,-0.01,-0.01,-0.00,
1477.17,-4.78,8.54,0.16,0.00,-0.01,0.00,
1477.18,-4.81,8.54,-0.06,0.02,-0.01,-0.00,
1477.19,-4.78,8.55,-0.42,0.02,-0.01,-0.00,
1477.20,-4.83,8.57,-0.40,0.01,-0.00,-0.01,
1477.21,-4.86,8.53,-0.19,0.01,-0.00,-0.00,
1477.22,-4.79,8.55,0.02,0.01,-0.00,-0.00,
1477.23,-4.81,8.55,0.02,0.02,0.00,-0.01,
1477.24,-4.78,8.57,-0.16,0.03,-0.00,-0.00,
1477.25,-4.80,8.57,-0.24,0.03,0.00,-0.00,
1477.26,-4.78,8.58,-0.25,0.03,0.00,-0.00,
1477.27,-4.80,8.52,-0.11,0.02,0.01,-0.00,
1477.28,-4.82,8.55,-0.03,0.01,0.00,-0.00,
1477.29,-4.87,8.56,-0.11,0.02,-0.00,0.00,
1477.30,-4.81,8.55,-0.13,0.03,-0.00,0.00,
1477.31,-4.81,8.55,-0.20,0.03,0.00,0.00,
1477.32,-4.78,8.54,-0.19,0.02,0.00,0.00,
1477.33,-4.77,8.58,-0.20,0.02,-0.00,-0.00,
1477.34,-4.76,8.62,-0.14,0.02,0.00,-0.00,
1477.35,-4.73,8.58,-0.09,0.02,0.00,-0.00,
1477.36,-4.80,8.54,0.02,0.02,0.01,-0.01,
1477.37,-4.79,8.57,0.05,0.02,0.01,-0.00,
1477.38,-4.83,8.54,0.01,0.04,-0.00,-0.00,
1477.39,-4.77,8.58,-0.13,0.05,-0.00,-0.01,
1477.40,-4.82,8.56,-0.32,0.05,-0.01,-0.01,
1477.41,-4.82,8.55,-0.20,0.04,-0.01,-0.00,
1477.42,-4.87,8.53,-0.26,0.04,-0.02,-0.00,
1477.43,-4.83,8.56,-0.15,0.04,-0.01,-0.00,
1477.44,-4.82,8.55,0.04,0.03,-0.01,0.00,
1477.45,-4.83,8.56,-0.02,0.04,-0.01,-0.00,
1477.46,-4.76,8.60,-0.33,0.05,-0.02,-0.00,
1477.47,-4.76,8.57,-0.28,0.04,-0.01,0.00,
1477.48,-4.75,8.55,-0.06,0.03,-0.01,-0.00,
1477.49,-4.77,8.55,0.02,0.03,-0.00,-0.00,
1477.50,-4.80,8.58,-0.07,0.04,-0.01,-0.00,
1477.51,-4.82,8.55,-0.36,0.04,-0.01,-0.00,
1477.52,-4.86,8.57,-0.61,0.03,-0.01,-0.00,
1477.53,-4.65,8.57,-0.41,0.02,-0.01,0.00,
1477.54,-4.89,8.56,-0.08,-0.00,-0.01,-0.00,
1477.55,-4.74,8.54,0.31,-0.00,-0.01,-0.00,
1477.56,-4.81,8.56,0.44,0.02,-0.01,-0.00,
1477.57,-4.80,8.56,-0.09,0.05,-0.01,-0.00,
1477.58,-4.86,8.57,-0.16,0.06,-0.02,-0.00,
1477.59,-4.80,8.57,-0.56,0.05,-0.01,0.00,
1477.60,-4.82,8.54,-0.21,0.04,-0.00,-0.00,
1477.61,-4.75,8.55,0.01,0.03,-0.01,-0.00,
1477.62,-4.82,8.53,-0.12,0.04,-0.01,-0.00,
1477.63,-4.75,8.55,-0.25,0.03,-0.02,-0.00,
1477.64,-4.77,8.57,-0.32,0.04,-0.01,-0.00,
1477.65,-4.81,8.56,-0.11,0.03,-0.02,0.00,
1477.66,-4.84,8.58,0.26,0.02,-0.02,-0.00,
1477.67,-4.82,8.52,0.25,0.03,-0.02,0.00,
1477.68,-4.74,8.54,0.13,0.06,-0.01,-0.00,
1477.69,-4.75,8.57,-0.14,0.07,-0.01,0.00,
1477.70,-4.80,8.62,-0.50,0.07,-0.01,0.00,
1477.71,-4.78,8.59,-0.59,0.06,-0.01,-0.00,
1477.72,-4.79,8.59,-0.32,0.04,-0.01,-0.00,
1477.73,-4.80,8.54,0.11,0.02,-0.01,-0.00,
1477.74,-4.76,8.54,0.20,0.02,-0.01,-0.00,
1477.75,-4.74,8.55,-0.16,0.05,-0.02,-0.01,
1477.76,-4.82,8.57,-0.51,0.06,-0.01,-0.00,
1477.77,-4.83,8.58,-0.52,0.04,-0.02,-0.00,
1477.78,-4.80,8.59,0.08,0.01,-0.02,-0.00,
1477.79,-4.83,8.54,0.35,0.02,-0.01,-0.00,
1477.80,-4.79,8.54,0.38,0.04,-0.01,-0.00,
1477.81,-4.75,8.57,0.04,0.07,-0.01,0.00,
1477.82,-4.83,8.55,-0.47,0.09,-0.00,-0.00,
1477.83,-4.69,8.55,-0.29,0.08,-0.00,-0.01,
1477.84,-4.85,8.57,0.05,0.06,-0.01,-0.00,
1477.85,-5.07,8.64,-0.04,0.07,0.00,-0.01,
1477.86,-5.07,8.60,-0.93,0.08,0.02,0.00,
1477.87,-4.60,8.50,-0.88,0.06,0.01,0.00,
1477.88,-4.82,8.50,-0.12,0.02,0.01,0.00,
1477.89,-4.70,8.54,0.47,-0.00,-0.00,-0.00,
1477.90,-4.85,8.55,0.50,0.01,-0.00,-0.01,
1477.91,-4.72,8.56,0.50,0.05,0.00,-0.01,
1477.92,-4.80,8.58,-0.08,0.07,0.01,-0.00,
1477.93,-4.78,8.60,-0.67,0.06,0.00,-0.00,
1477.94,-4.82,8.59,-0.47,0.03,0.00,-0.00,
1477.95,-4.78,8.56,0.20,0.03,-0.01,-0.00,
1477.96,-4.83,8.59,0.44,0.06,0.00,0.00,
1477.97,-4.74,8.50,0.01,0.08,0.00,-0.00,
1477.98,-4.78,8.55,-0.44,0.07,-0.00,-0.00,
1477.99,-4.79,8.58,-0.80,0.05,0.00,-0.01,
1478.00,-4.78,8.54,-0.66,0.02,0.00,-0.00,
1478.01,-4.78,8.57,-0.11,0.00,-0.01,-0.00,
1478.02,-4.82,8.55,0.30,0.02,0.00,-0.01,
1478.03,-4.80,8.57,0.17,0.05,-0.00,-0.00,
1478.04,-4.80,8.58,-0.14,0.05,0.00,-0.00,
1478.05,-4.80,8.56,-0.48,0.03,0.00,-0.00,
1478.06,-4.79,8.57,-0.45,0.02,-0.00,-0.00,
1478.07,-4.80,8.56,-0.06,0.01,0.00,-0.01,
1478.08,-4.79,8.55,0.03,0.02,0.01,-0.00,
1478.09,-4.76,8.55,-0.12,0.04,0.01,-0.00,
1478.10,-4.80,8.59,-0.31,0.03,0.01,-0.00,
1478.11,-4.81,8.59,-0.24,0.02,-0.00,-0.00,
1478.12,-4.79,8.58,0.08,0.03,-0.00,-0.00,
1478.13,-4.80,8.55,0.07,0.04,-0.00,-0.00,
1478.14,-4.78,8.54,-0.22,0.05,0.00,0.00,
1478.15,-4.77,8.56,-0.44,0.04,0.00,-0.00,
1478.16,-4.78,8.56,-0.39,0.03,-0.00,-0.00,
1478.17,-4.80,8.54,-0.09,0.02,-0.00,0.00,
