265.17,7.26,-6.56,0.45,0.01,0.00,-0.00,
265.18,7.26,-6.54,0.50,0.01,0.00,-0.00,
265.19,7.26,-6.53,0.49,0.01,0.00,-0.00,
265.20,7.27,-6.53,0.50,0.01,0.00,-0.00,
265.21,7.24,-6.54,0.45,0.01,0.00,-0.00,
265.22,7.26,-6.52,0.47,0.01,0.00,-0.00,
265.23,7.25,-6.53,0.47,0.01,0.00,-0.00,
265.24,7.27,-6.56,0.43,0.01,0.00,-0.00,
265.25,7.27,-6.56,0.44,0.01,-0.00,-0.00,
265.26,7.25,-6.52,0.45,0.01,0.00,-0.00,
265.27,7.26,-6.52,0.50,0.01,0.00,-0.00,
265.28,7.26,-6.53,0.48,0.01,0.00,-0.00,
265.29,7.26,-6.53,0.46,0.01,0.00,-0.00,
265.30,7.25,-6.50,0.45,0.01,0.00,-0.00,
265.31,7.26,-6.50,0.48,0.01,0.00,-0.00,
265.32,7.25,-6.51,0.44,0.01,0.00,-0.00,
265.33,7.27,-6.53,0.48,0.01,0.00,-0.00,
265.34,7.26,-6.55,0.45,0.01,0.00,-0.00,
265.35,7.25,-6.52,0.48,0.01,0.00,-0.00,
265.36,7.25,-6.54,0.48,0.01,0.00,-0.00,
265.37,7.25,-6.53,0.49,0.01,0.00,-0.00,
265.38,7.25,-6.51,0.45,0.01,0.00,-0.00,
265.39,7.26,-6.53,0.47,0.01,0.00,-0.00,
265.40,7.28,-6.53,0.48,0.01,0.00,-0.00,
265.41,7.24,-6.51,0.48,0.01,0.00,-0.00,
265.42,7.28,-6.50,0.46,0.01,-0.00,-0.00,
265.43,7.24,-6.54,0.47,0.01,0.00,-0.00,
265.44,7.26,-6.54,0.44,0.01,0.00,-0.00,
265.45,7.26,-6.53,0.50,0.01,-0.00,-0.00,
265.46,7.25,-6.52,0.45,0.01,0.00,-0.00,
265.47,7.23,-6.54,0.48,0.01,0.00,-0.00,
265.48,7.25,-6.54,0.46,0.01,0.00,-0.00,
265.49,7.27,-6.52,0.49,0.01,0.00,-0.00,
265.50,7.25,-6.53,0.47,0.01,0.00,-0.00,
265.51,7.28,-6.52,0.47,0.01,0.00,-0.00,
265.52,7.28,-6.52,0.45,0.01,0.00,-0.00,
265.53,7.25,-6.54,0.48,0.01,0.00,-0.00,
265.54,7.26,-6.55,0.45,0.01,0.00,-0.00,
265.55,7.25,-6.55,0.50,0.01,0.00,-0.00,
265.56,7.26,-6.53,0.45,0.01,0.00,-0.00,
265.57,7.24,-6.56,0.48,0.01,-0.00,-0.00,
265.58,7.23,-6.52,0.48,0.01,0.00,-0.00,
265.59,7.27,-6.54,0.48,0.01,0.00,-0.00,
265.60,7.26,-6.53,0.47,0.01,0.00,-0.00,
265.61,7.25,-6.53,0.47,0.01,-0.00,-0.00,
265.62,7.27,-6.53,0.49,0.01,-0.00,-0.00,
265.63,7.26,-6.55,0.47,0.01,0.00,-0.00,
265.64,7.26,-6.52,0.47,0.01,0.00,-0.00,
265.65,7.25,-6.52,0.45,0.01,0.00,-0.00,
265.66,7.25,-6.52,0.45,0.01,-0.00,-0.00,
265.67,7.25,-6.51,0.50,0.01,0.00,-0.00,
265.68,7.25,-6.54,0.50,0.01,0.00,-0.00,
265.69,7.27,-6.54,0.48,0.01,0.00,-0.00,
265.70,7.27,-6.53,0.49,0.01,0.00,-0.00,
265.71,7.17,-6.48,0.54,0.01,0.00,-0.00,
265.72,7.17,-6.52,0.41,0.01,0.00,-0.00,
265.73,7.24,-6.56,0.44,0.01,0.00,0.00,
265.74,7.30,-6.54,0.47,0.01,-0.00,-0.00,
265.75,7.26,-6.54,0.48,0.01,0.00,-0.00,
265.76,7.26,-6.54,0.46,0.01,0.00,-0.00,
265.77,7.27,-6.51,0.47,0.01,0.00,-0.00,
265.78,7.22,-6.53,0.46,0.01,0.00,-0.00,
265.79,7.27,-6.52,0.46,0.01,0.00,-0.00,
265.80,7.26,-6.53,0.46,0.01,0.00,-0.00,
265.81,7.25,-6.54,0.49,0.01,0.00,-0.00,
265.82,7.28,-6.53,0.49,0.01,0.00,-0.00,
265.83,7.23,-6.53,0.45,0.01,0.00,-0.00,
265.84,7.25,-6.54,0.50,0.01,0.00,-0.00,
265.85,7.27,-6.54,0.43,0.01,0.00,-0.00,
265.86,7.24,-6.51,0.50,0.01,0.00,-0.00,
265.87,7.24,-6.54,0.46,0.01,0.00,-0.00,
265.88,7.26,-6.51,0.45,0.01,0.00,-0.00,
265.89,7.26,-6.52,0.47,0.01,0.00,-0.00,
265.90,7.26,-6.55,0.48,0.01,0.00,-0.00,
265.91,7.23,-6.51,0.51,0.01,0.00,-0.00,
265.92,7.27,-6.54,0.50,0.01,0.00,-0.00,
265.93,7.27,-6.53,0.46,0.01,0.00,-0.00,
265.94,7.24,-6.54,0.46,0.01,0.00,-0.00,
265.95,7.26,-6.53,0.45,0.01,0.00,0.00,
265.96,7.25,-6.54,0.45,0.01,0.00,-0.00,
265.97,7.26,-6.54,0.47,0.01,0.00,-0.00,
265.98,7.25,-6.54,0.50,0.01,0.00,-0.00,
265.99,7.23,-6.53,0.46,0.01,0.00,-0.00,
266.00,7.27,-6.53,0.49,0.01,0.00,-0.00,
266.01,7.23,-6.53,0.46,0.01,0.00,-0.00,
266.02,7.26,-6.51,0.43,0.01,0.00,-0.00,
266.03,7.27,-6.51,0.45,0.01,0.00,-0.00,
266.04,7.25,-6.54,0.48,0.01,0.00,-0.00,
266.05,7.26,-6.54,0.47,0.01,0.00,-0.00,
266.06,7.26,-6.54,0.48,0.01,0.00,-0.00,
266.07,7.24,-6.53,0.49,0.01,0.00,-0.00,
266.08,7.23,-6.51,0.47,0.01,0.00,-0.00,
266.09,7.24,-6.54,0.46,0.01,0.00,-0.00,
266.10,7.22,-6.53,0.50,0.01,0.00,-0.00,
266.11,7.26,-6.52,0.47,0.01,-0.00,-0.00,
266.12,7.22,-6.54,0.48,0.01,0.00,-0.00,
266.13,7.26,-6.56,0.49,0.01,-0.00,-0.00,
266.14,7.28,-6.52,0.44,0.01,0.00,-0.00,
266.15,7.26,-6.54,0.46,0.01,0.00,-0.00,
266.16,7.26,-6.54,0.47,0.01,0.00,-0.00,
266.17,7.28,-6.52,0.48,0.01,0.00,-0.00,
266.18,7.25,-6.52,0.45,0.01,0.00,0.00,
266.19,7.25,-6.54,0.49,0.01,0.00,-0.00,
266.20,7.22,-6.53,0.46,0.01,0.00,-0.00,
266.21,7.26,-6.54,0.50,0.01,-0.00,-0.00,
266.22,7.26,-6.52,0.47,0.01,-0.00,-0.00,
266.23,7.27,-6.54,0.49,0.01,0.00,-0.00,
266.24,7.26,-6.54,0.46,0.01,0.00,-0.00,
266.25,7.24,-6.54,0.45,0.01,0.00,-0.00,
266.26,7.27,-6.53,0.45,0.01,0.00,-0.00,
266.27,7.26,-6.55,0.46,0.01,0.00,-0.00,
266.28,7.27,-6.54,0.48,0.01,0.00,-0.00,
266.29,7.27,-6.56,0.49,0.01,0.00,0.00,
266.30,7.25,-6.53,0.46,0.01,0.00,-0.00,
266.31,7.25,-6.53,0.49,0.01,0.00,-0.00,
266.32,7.26,-6.52,0.48,0.01,0.00,-0.00,
266.33,7.27,-6.55,0.48,0.01,-0.00,-0.00,
266.34,7.24,-6.53,0.48,0.01,0.00,-0.00,
266.35,7.23,-6.54,0.49,0.01,0.00,-0.00,
266.36,7.24,-6.54,0.49,0.01,0.00,-0.00,
266.37,7.24,-6.55,0.51,0.01,0.00,-0.00,
266.38,7.26,-6.53,0.48,0.01,0.00,-0.00,
266.39,7.27,-6.52,0.47,0.01,-0.00,-0.00,
266.40,7.26,-6.51,0.48,0.01,0.00,-0.00,
266.41,7.28,-6.53,0.48,0.01,0.00,-0.00,
266.42,7.28,-6.52,0.47,0.01,0.00,-0.00,
266.43,7.27,-6.55,0.46,0.01,0.00,-0.00,
266.44,7.24,-6.54,0.46,0.01,0.00,-0.00,
266.45,7.25,-6.53,0.47,0.01,0.00,-0.00,
266.46,7.25,-6.52,0.49,0.01,0.00,-0.00,
266.47,7.25,-6.54,0.48,0.01,0.00,-0.00,
266.48,7.28,-6.52,0.46,0.01,0.00,-0.00,
266.49,7.25,-6.53,0.45,0.01,-0.00,-0.00,
266.50,7.27,-6.53,0.46,0.01,0.00,-0.00,
266.51,7.28,-6.53,0.47,0.01,0.00,-0.00,
266.52,7.28,-6.53,0.48,0.01,0.00,-0.00,
266.53,7.25,-6.52,0.47,0.01,0.00,-0.00,
266.54,7.27,-6.53,0.48,0.01,0.00,-0.00,
266.55,7.25,-6.53,0.48,0.01,0.00,-0.00,
266.56,7.24,-6.52,0.47,0.01,0.00,-0.00,
266.57,7.26,-6.51,0.46,0.01,0.00,-0.00,
266.58,7.25,-6.54,0.45,0.01,-0.00,-0.00,
266.59,7.23,-6.53,0.49,0.01,0.00,-0.00,
266.60,7.24,-6.53,0.45,0.01,0.00,-0.00,
266.61,7.25,-6.52,0.49,0.01,0.00,-0.00,
266.62,7.26,-6.52,0.47,0.01,0.00,-0.00,
266.63,7.25,-6.54,0.48,0.01,0.00,-0.00,
266.64,7.24,-6.53,0.48,0.01,0.00,-0.00,
266.65,7.22,-6.51,0.48,0.01,0.00,-0.00,
266.66,7.22,-6.54,0.45,0.01,0.00,-0.00,
266.67,7.30,-6.50,0.46,0.01,0.00,-0.00,
266.68,7.28,-6.50,0.46,0.01,0.00,-0.00,
266.69,7.26,-6.55,0.46,0.01,0.00,-0.00,
266.70,7.24,-6.53,0.49,0.01,-0.00,-0.00,
266.71,7.26,-6.53,0.52,0.01,-0.00,-0.00,
266.72,7.25,-6.53,0.49,0.01,0.00,0.00,
266.73,7.22,-6.55,0.48,0.01,-0.00,-0.00,
266.74,7.22,-6.55,0.48,0.01,0.00,-0.00,
266.75,7.26,-6.52,0.50,0.01,-0.00,-0.00,
266.76,7.24,-6.53,0.49,0.01,0.00,-0.00,
266.77,7.25,-6.52,0.46,0.01,0.00,-0.00,
266.78,7.27,-6.52,0.49,0.01,0.00,-0.00,
266.79,7.26,-6.54,0.49,0.01,0.00,-0.00,
266.80,7.27,-6.53,0.46,0.01,0.00,-0.00,
266.81,7.26,-6.53,0.48,0.01,0.00,-0.00,
266.82,7.26,-6.50,0.45,0.01,0.00,-0.00,
266.83,7.26,-6.54,0.47,0.01,0.00,-0.00,
266.84,7.23,-6.55,0.47,0.01,0.00,-0.00,
266.85,7.23,-6.53,0.48,0.01,0.00,-0.00,
266.86,7.23,-6.52,0.51,0.01,0.00,-0.00,
266.87,7.25,-6.54,0.47,0.01,0.00,-0.00,
266.88,7.25,-6.53,0.49,0.01,0.00,-0.00,
266.89,7.27,-6.51,0.50,0.01,0.00,-0.00,
266.90,7.26,-6.48,0.45,0.01,0.00,-0.00,
266.91,7.23,-6.52,0.49,0.01,0.00,-0.00,
266.92,7.27,-6.53,0.50,0.01,0.00,-0.00,
266.93,7.26,-6.56,0.48,0.01,0.00,-0.00,
266.94,7.26,-6.54,0.47,0.01,0.00,-0.00,
266.95,7.24,-6.53,0.46,0.01,0.00,-0.00,
266.96,7.26,-6.52,0.44,0.01,0.00,-0.00,
266.97,7.23,-6.52,0.48,0.01,0.00,-0.00,
266.98,7.26,-6.51,0.47,0.01,-0.00,-0.00,
266.99,7.25,-6.53,0.47,0.01,0.00,-0.00,
267.00,7.26,-6.56,0.45,0.01,0.00,-0.00,
267.01,7.26,-6.52,0.47,0.01,0.00,-0.00,
267.02,7.26,-6.55,0.47,0.01,0.00,-0.00,
267.03,7.25,-6.53,0.49,0.01,0.00,-0.00,
267.04,7.25,-6.53,0.48,0.01,0.00,-0.00,
267.05,7.24,-6.54,0.48,0.01,0.00,-0.00,
267.06,7.26,-6.55,0.49,0.01,0.00,-0.00,
267.07,7.23,-6.53,0.45,0.01,0.00,-0.00,
267.08,7.24,-6.54,0.48,0.01,0.00,-0.00,
267.09,7.25,-6.56,0.49,0.01,-0.00,-0.00,
267.10,7.26,-6.55,0.49,0.01,-0.00,-0.00,
267.11,7.27,-6.53,0.49,0.01,0.00,-0.00,
267.12,7.26,-6.53,0.48,0.01,0.00,-0.00,
267.13,7.24,-6.53,0.49,0.01,0.00,-0.00,
267.14,7.26,-6.53,0.46,0.01,0.00,-0.00,
267.15,7.24,-6.50,0.46,0.01,0.00,-0.00,
267.16,7.25,-6.54,0.47,0.01,0.00,-0.00,
267.17,7.27,-6.56,0.46,0.01,0.00,-0.00,
267.18,7.27,-6.52,0.48,0.01,0.00,-0.00,
267.19,7.25,-6.52,0.50,0.01,-0.00,-0.00,
267.20,7.25,-6.52,0.49,0.01,0.00,-0.00,
267.21,7.26,-6.51,0.46,0.01,0.00,-0.00,
267.22,7.27,-6.53,0.46,0.01,0.00,-0.00,
267.23,7.27,-6.53,0.48,0.01,-0.00,-0.00,
267.24,7.26,-6.54,0.45,0.01,0.00,-0.00,
267.25,7.27,-6.54,0.47,0.01,0.00,-0.00,
267.26,7.26,-6.56,0.50,0.01,0.00,-0.00,
267.27,7.25,-6.53,0.49,0.01,0.00,-0.00,
267.28,7.25,-6.51,0.50,0.01,0.00,-0.00,
267.29,7.25,-6.51,0.48,0.01,-0.00,-0.00,
267.30,7.24,-6.54,0.46,0.01,0.00,-0.00,
267.31,7.28,-6.56,0.48,0.01,-0.00,-0.00,
267.32,7.27,-6.55,0.51,0.01,-0.00,-0.00,
267.33,7.25,-6.54,0.48,0.01,0.00,-0.00,
267.34,7.24,-6.53,0.48,0.01,0.00,-0.00,
267.35,7.25,-6.53,0.48,0.01,0.00,-0.00,
267.36,7.23,-6.51,0.48,0.01,0.00,-0.00,
267.37,7.26,-6.53,0.49,0.01,0.00,-0.00,
267.38,7.26,-6.54,0.46,0.01,0.00,-0.00,
267.39,7.25,-6.53,0.46,0.01,0.00,-0.00,
267.40,7.26,-6.53,0.48,0.01,0.00,-0.00,
267.41,7.24,-6.55,0.49,0.01,0.00,-0.00,
267.42,7.26,-6.54,0.47,0.01,0.00,-0.00,
267.43,7.24,-6.51,0.49,0.01,0.00,-0.00,
267.44,7.28,-6.53,0.46,0.01,0.00,-0.00,
267.45,7.27,-6.55,0.48,0.01,0.00,-0.00,
267.46,7.27,-6.53,0.51,0.01,0.00,-0.00,
267.47,7.25,-6.54,0.47,0.01,0.00,-0.00,
267.48,7.24,-6.51,0.49,0.01,-0.00,-0.00,
267.49,7.26,-6.52,0.49,0.01,0.00,-0.00,
267.50,7.25,-6.54,0.48,0.01,0.00,-0.00,
267.51,7.26,-6.53,0.48,0.01,0.00,-0.00,
267.52,7.23,-6.54,0.48,0.01,0.00,-0.00,
267.53,7.26,-6.53,0.44,0.01,0.00,-0.00,
267.54,6.36,-6.43,0.92,0.01,0.00,-0.00,
267.55,7.65,-6.64,0.10,0.01,0.00,0.00,
267.56,6.74,-6.43,0.67,0.02,0.01,0.01,
267.57,6.52,-6.37,0.56,0.01,0.01,0.01,
267.58,6.77,-6.44,0.63,0.02,0.01,0.02,
267.59,6.92,-6.53,0.59,0.03,0.02,0.03,
267.60,7.07,-6.55,0.57,0.03,0.02,0.04,
267.61,7.07,-6.66,0.56,0.03,0.02,0.05,
267.62,7.38,-6.65,0.51,0.03,0.02,0.05,
267.63,7.31,-6.71,0.55,0.03,0.03,0.04,
267.64,7.36,-6.71,0.55,0.03,0.02,0.04,
267.65,7.23,-6.65,0.68,0.03,0.02,0.04,
267.66,6.83,-6.60,0.84,0.03,0.02,0.03,
267.67,6.56,-6.52,0.80,0.03,0.02,0.04,
267.68,6.58,-6.55,0.80,0.04,0.03,0.05,
267.69,10.18,-7.40,0.41,0.05,0.04,0.06,
267.70,6.82,-6.73,0.30,0.04,0.03,0.01,
267.71,7.09,-6.73,0.92,0.03,0.02,-0.00,
267.72,7.06,-6.74,0.88,0.04,0.03,-0.00,
267.73,6.96,-6.68,0.68,0.04,0.03,-0.00,
267.74,6.99,-6.70,0.84,0.04,0.03,-0.00,
267.75,7.14,-6.77,1.20,0.05,0.04,-0.00,
267.76,7.19,-6.81,1.34,0.06,0.05,-0.00,
267.77,7.23,-6.76,1.35,0.08,0.07,-0.00,
267.78,7.20,-6.67,1.27,0.10,0.09,-0.01,
267.79,7.13,-6.64,1.21,0.11,0.10,-0.01,
267.80,7.13,-6.72,1.14,0.12,0.11,-0.00,
267.81,7.09,-6.79,1.29,0.13,0.12,-0.01,
267.82,7.29,-6.67,0.95,0.14,0.13,-0.01,
267.83,6.75,-6.55,1.15,0.15,0.13,-0.01,
267.84,7.13,-6.96,1.34,0.14,0.12,-0.01,
267.85,7.13,-6.74,1.55,0.14,0.12,-0.01,
267.86,7.04,-6.64,1.60,0.15,0.13,-0.01,
267.87,6.97,-6.61,1.34,0.15,0.14,-0.01,
267.88,7.00,-6.64,1.26,0.15,0.14,-0.01,
267.89,6.96,-6.58,1.19,0.14,0.13,-0.01,
267.90,7.01,-6.71,1.50,0.13,0.12,-0.01,
267.91,6.97,-6.64,1.55,0.12,0.11,-0.00,
267.92,6.98,-6.58,1.61,0.12,0.10,-0.00,
267.93,6.98,-6.56,1.69,0.11,0.10,-0.00,
267.94,7.03,-6.64,1.80,0.11,0.10,-0.00,
267.95,6.99,-6.60,1.86,0.11,0.09,-0.00,
267.96,6.96,-6.57,2.00,0.10,0.09,-0.00,
267.97,6.99,-6.58,2.18,0.10,0.09,-0.01,
267.98,6.98,-6.57,2.22,0.11,0.10,-0.00,
267.99,7.00,-6.61,2.22,0.11,0.10,-0.00,
268.00,6.93,-6.58,2.18,0.12,0.10,-0.00,
268.01,6.88,-6.54,2.24,0.12,0.11,-0.00,
268.02,6.89,-6.54,2.31,0.12,0.10,-0.00,
268.03,6.91,-6.53,2.46,0.12,0.10,-0.00,
268.04,6.95,-6.58,2.53,0.12,0.11,-0.00,
268.05,6.92,-6.58,2.56,0.13,0.11,-0.00,
268.06,6.94,-6.57,2.72,0.13,0.12,-0.00,
268.07,6.96,-6.55,2.80,0.13,0.12,-0.00,
268.08,6.71,-6.56,2.73,0.14,0.13,-0.00,
268.09,6.47,-6.57,2.67,0.14,0.13,0.00,
268.10,6.76,-6.47,2.71,0.14,0.13,0.02,
268.11,6.75,-6.50,2.71,0.14,0.13,0.02,
268.12,6.81,-6.47,2.75,0.13,0.12,0.02,
268.13,6.80,-6.46,2.90,0.13,0.12,0.02,
268.14,7.02,-6.30,3.05,0.13,0.11,0.02,
268.15,6.77,-6.49,3.21,0.13,0.11,0.02,
268.16,6.77,-6.48,3.46,0.13,0.11,0.02,
268.17,7.09,-6.41,3.35,0.14,0.12,0.02,
268.18,6.63,-6.36,3.13,0.14,0.13,0.01,
268.19,6.59,-6.38,3.10,0.14,0.12,0.00,
268.20,6.75,-6.38,3.31,0.13,0.12,0.01,
268.21,6.63,-6.36,3.42,0.13,0.11,0.00,
268.22,6.64,-6.42,3.46,0.12,0.11,0.00,
268.23,6.47,-6.38,3.43,0.13,0.11,0.00,
268.24,6.41,-6.35,3.36,0.12,0.10,0.00,
268.25,6.49,-6.25,3.28,0.11,0.10,0.01,
268.26,6.40,-6.28,3.36,0.10,0.09,0.01,
268.27,6.71,-6.22,3.51,0.08,0.07,0.01,
268.28,6.66,-6.27,3.84,0.08,0.06,0.01,
268.29,6.52,-6.29,4.17,0.08,0.06,-0.00,
268.30,6.59,-6.35,4.37,0.08,0.07,-0.00,
268.31,6.58,-6.35,4.30,0.10,0.09,-0.00,
268.32,6.50,-6.24,4.00,0.11,0.10,-0.00,
268.33,6.40,-6.21,3.74,0.11,0.10,-0.00,
268.34,6.38,-6.20,3.77,0.11,0.09,-0.00,
268.35,6.33,-6.25,3.98,0.10,0.09,-0.00,
268.36,6.30,-6.20,4.07,0.09,0.08,0.00,
268.37,6.28,-6.15,4.00,0.09,0.07,0.01,
268.38,6.21,-6.17,4.04,0.08,0.07,0.01,
268.39,6.14,-6.20,4.20,0.08,0.06,0.01,
268.40,6.34,-6.22,4.37,0.07,0.06,0.02,
268.41,6.55,-6.14,4.43,0.07,0.06,0.02,
268.42,6.48,-6.17,4.44,0.07,0.06,0.02,
268.43,6.42,-6.16,4.36,0.08,0.06,0.01,
268.44,6.33,-6.08,4.36,0.08,0.07,0.01,
268.45,6.34,-6.11,4.36,0.08,0.06,0.00,
268.46,6.29,-6.13,4.46,0.07,0.06,-0.00,
268.47,6.34,-6.17,4.70,0.07,0.06,-0.00,
268.48,6.31,-6.16,4.78,0.07,0.06,-0.00,
268.49,6.26,-6.09,4.73,0.08,0.07,-0.01,
268.50,6.18,-6.09,4.68,0.09,0.07,-0.00,
268.51,6.08,-6.07,4.64,0.09,0.08,-0.00,
268.52,6.22,-6.05,4.61,0.09,0.08,0.00,
268.53,6.32,-6.01,4.57,0.09,0.07,0.01,
268.54,6.21,-6.03,4.58,0.08,0.07,0.00,
268.55,6.18,-6.00,4.71,0.08,0.06,-0.00,
268.56,6.13,-6.04,4.88,0.07,0.06,-0.00,
268.57,6.04,-6.06,4.96,0.07,0.06,-0.00,
268.58,5.94,-6.04,5.05,0.07,0.06,0.00,
268.59,5.91,-6.06,5.10,0.08,0.06,0.01,
268.60,6.45,-5.86,4.99,0.09,0.07,0.02,
268.61,6.25,-5.94,4.94,0.09,0.07,0.01,
268.62,6.15,-5.94,5.08,0.09,0.07,0.00,
268.63,6.11,-5.97,5.24,0.09,0.07,-0.00,
268.64,6.00,-5.94,5.31,0.09,0.07,-0.00,
268.65,5.94,-5.93,5.25,0.09,0.08,-0.00,
268.66,5.85,-5.87,5.11,0.09,0.08,0.00,
268.67,6.14,-5.84,4.90,0.09,0.08,0.01,
268.68,5.95,-5.84,4.83,0.09,0.07,0.00,
268.69,5.94,-5.82,4.79,0.07,0.06,0.00,
268.70,5.83,-5.77,4.75,0.06,0.04,-0.00,
268.71,5.82,-5.80,4.92,0.04,0.03,-0.00,
268.72,5.90,-5.81,5.25,0.02,0.01,-0.00,
268.73,5.95,-5.87,5.37,0.02,0.01,-0.00,
268.74,5.96,-5.85,5.38,0.02,0.01,-0.00,
268.75,5.94,-5.81,5.34,0.02,0.01,-0.00,
268.76,5.91,-5.84,5.30,0.02,0.01,-0.00,
268.77,5.88,-5.84,5.33,0.02,0.01,-0.00,
268.78,5.85,-5.86,5.44,0.02,0.01,0.00,
268.79,5.84,-5.86,5.45,0.02,0.01,0.01,
268.80,5.88,-5.84,5.39,0.03,0.02,0.01,
268.81,5.80,-5.88,5.42,0.03,0.02,0.01,
268.82,5.91,-5.84,5.31,0.03,0.02,0.01,
268.83,5.93,-5.78,5.22,0.03,0.02,0.01,
268.84,5.98,-5.82,5.22,0.03,0.02,0.01,
268.85,5.95,-5.81,5.26,0.02,0.01,0.00,
268.86,5.85,-5.81,5.39,0.01,0.00,0.00,
268.87,5.87,-5.82,5.38,0.01,0.00,-0.00,
268.88,5.88,-5.84,5.44,0.01,0.00,-0.00,
268.89,5.93,-5.84,5.43,0.01,0.00,-0.00,
268.90,5.91,-5.84,5.41,0.01,0.00,-0.00,
268.91,5.90,-5.81,5.39,0.01,0.00,-0.00,
268.92,5.86,-5.79,5.39,0.01,0.00,0.00,
268.93,5.57,-5.74,5.53,0.01,0.00,0.00,
268.94,5.59,-5.86,6.08,0.01,0.01,0.00,
268.95,5.76,-5.93,5.95,0.03,0.02,0.02,
268.96,5.69,-5.82,5.74,0.05,0.03,0.02,
268.97,5.38,-5.66,6.26,0.05,0.02,0.02,
268.98,5.33,-5.75,6.34,0.06,0.00,0.02,
268.99,5.35,-5.77,6.14,0.08,-0.01,0.03,
269.00,5.69,-5.75,5.65,0.10,-0.02,0.05,
269.01,6.06,-5.82,4.94,0.10,-0.02,0.05,
269.02,6.24,-5.85,4.62,0.10,-0.03,0.05,
269.03,6.25,-5.87,4.70,0.08,-0.03,0.04,
269.04,6.02,-5.82,5.21,0.06,-0.02,0.03,
269.05,5.85,-5.81,5.55,0.04,-0.02,0.02,
269.06,5.99,-5.85,5.36,0.04,-0.02,0.02,
269.07,6.18,-5.88,4.94,0.04,-0.02,0.02,
269.08,6.17,-5.86,4.88,0.03,-0.01,0.01,
269.09,5.89,-5.80,5.28,0.02,-0.00,0.01,
269.10,5.84,-5.79,5.33,0.01,0.00,-0.00,
269.11,6.05,-5.87,5.24,0.01,0.00,-0.00,
269.12,6.50,-5.93,4.55,0.00,0.01,-0.01,
269.13,6.59,-5.88,4.43,-0.01,0.02,-0.02,
269.14,6.27,-5.75,5.09,-0.03,0.03,-0.03,
269.15,5.73,-5.74,5.63,-0.04,0.05,-0.04,
269.16,5.40,-5.77,6.19,-0.05,0.05,-0.05,
269.17,5.31,-5.77,6.36,-0.04,0.05,-0.04,
269.18,5.34,-5.77,6.22,-0.02,0.04,-0.03,
269.19,5.55,-5.77,5.82,-0.01,0.03,-0.02,
269.20,5.60,-5.78,5.70,-0.00,0.02,-0.01,
269.21,5.84,-5.77,5.49,0.00,0.01,-0.01,
269.22,5.93,-5.81,5.33,0.00,0.01,-0.01,
269.23,5.64,-5.80,5.68,-0.00,0.01,-0.01,
269.24,5.60,-5.80,5.70,-0.00,0.01,-0.01,
269.25,5.66,-5.75,5.54,0.00,0.01,-0.01,
269.26,5.74,-5.77,5.49,0.00,0.01,-0.01,
269.27,5.74,-5.80,5.52,0.00,0.01,-0.01,
269.28,5.80,-5.81,5.47,0.00,0.01,-0.01,
269.29,5.88,-5.82,5.50,-0.00,0.01,-0.01,
269.30,5.89,-5.80,5.53,-0.00,0.01,-0.01,
269.31,5.80,-5.82,5.49,-0.00,0.01,-0.01,
269.32,5.75,-5.80,5.54,-0.00,0.01,-0.01,
269.33,5.27,-5.80,6.11,-0.00,0.01,-0.01,
269.34,5.70,-5.79,5.60,0.01,0.00,-0.01,
269.35,5.77,-5.79,5.58,0.01,0.00,-0.00,
269.36,5.78,-5.81,5.50,0.01,0.00,-0.00,
269.37,5.82,-5.81,5.53,0.01,0.00,-0.00,
269.38,5.86,-5.82,5.54,0.01,0.00,-0.00,
269.39,5.80,-5.83,5.50,0.01,0.00,-0.00,
269.40,5.81,-5.81,5.51,0.01,0.00,-0.00,
269.41,5.81,-5.81,5.55,0.01,0.00,-0.00,
269.42,5.78,-5.80,5.58,0.01,0.00,0.00,
269.43,5.77,-5.79,5.58,0.01,0.00,-0.00,
269.44,5.77,-5.80,5.55,0.01,0.00,-0.00,
269.45,5.79,-5.80,5.55,0.01,0.00,-0.00,
269.46,5.83,-5.83,5.53,0.01,0.00,-0.00,
269.47,5.81,-5.81,5.53,0.01,-0.00,-0.00,
269.48,5.80,-5.80,5.58,0.01,0.00,-0.00,
269.49,5.76,-5.80,5.58,0.01,0.00,-0.00,
269.50,5.76,-5.80,5.52,0.01,0.00,-0.00,
269.51,5.78,-5.81,5.55,0.01,0.00,-0.00,
269.52,5.74,-5.83,5.58,0.01,0.00,-0.00,
269.53,5.78,-5.82,5.56,0.01,0.00,-0.00,
269.54,5.77,-5.79,5.54,0.01,-0.00,-0.00,
269.55,5.80,-5.81,5.50,0.01,0.00,-0.00,
269.56,5.81,-5.80,5.51,0.01,0.00,-0.00,
269.57,5.81,-5.83,5.54,0.01,-0.00,-0.00,
269.58,5.83,-5.82,5.56,0.01,-0.00,-0.00,
269.59,5.78,-5.77,5.53,0.01,0.00,-0.00,
269.60,5.78,-5.79,5.51,0.01,0.00,-0.00,
269.61,5.78,-5.80,5.56,0.01,0.00,-0.00,
269.62,5.78,-5.80,5.55,0.01,0.00,-0.00,
269.63,5.77,-5.81,5.52,0.01,0.00,-0.00,
269.64,5.78,-5.80,5.51,0.01,0.00,-0.00,
269.65,5.78,-5.83,5.55,0.01,0.00,-0.00,
269.66,5.76,-5.83,5.58,0.01,0.00,-0.00,
269.67,5.79,-5.81,5.56,0.01,0.00,-0.00,
269.68,5.79,-5.80,5.60,0.01,0.00,-0.00,
